,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
674,鄭老闆,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
675,蔡鴻祥,5,5 年前,"附近有好吃煎餅

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
676,黃育淞Yu Sung Huang,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
677,tzong Her,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
678,李宗祐,4,5 年前,"休息好去出處

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
679,Ken Chen,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
680,Ma珮瑜,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
681,楊義山,3,5 年前,"都市綠地

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
682,johnny wen,5,5 年前,"有特色的市中心社區小公園!

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
683,周紹煜,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
684,林長利,4,5 年前,"經過

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
685,蔡孟哲,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
686,Chan Edison,3,5 年前,"台北公園太少了

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
687,mars Qoo,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
688,VIRGIL HU,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
689,Alvin Wang,4,5 年前,"(由 Google 提供翻譯) 附近週邊小吃及咖啡店很多，市區內鬧中取靜的公園，很多人都愛來公園乘坐。  
  
(原始評論)  
附近周邊小吃及咖啡店很多，市區內鬧中取靜的公園，很多人都愛來公園乘坐。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
690,王致平,5,5 年前,"乾淨，休閒。安全。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
691,Todd Lee,4,5 年前,"市區巷弄內平靜的小公園

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
692,CJ Wen,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
693,經武陳,5,5 年前,"適合小憩的公園

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
694,劉政國,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
695,Frank Chang,4,5 年前,"算是一個功能完善的小社區公園，進出無障礙，有兒童遊樂設施，有基礎筋骨活絡設施，也有還算整潔的男女廁所並有提供廁紙，鳥語花香時而有著，並有樹蔭涼椅可以休憩。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
696,雲評許,1,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
697,Dez -,2,5 年前,"(由 Google 提供翻譯) 有一個免費的公共廁所，不知何故經常上鎖。它要求禁止吸煙，但我幾乎每次都聞到煙味，人們就是無法停止污染那裡的空氣。  
  
然而，漂亮的滑梯和放鬆的地方，直到你吸入煙霧。它也很擁擠，除了一個小雨棚外，沒有避雨的地方。  
  
(原始評論)  
There's a free public toilet, which somehow is locked quite often. It calls
for no smoking, but I smell smoke almost everytime there, people just can't
stop polluting the air there.  
  
However, nice slides and place to just relax, until you breathe in smoke. It's
also quite crowded, and no shelter place apart from a small booth for the
rain.

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
698,蔡易展,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
699,陳月鶯,4,5 年前,"市中心的休憩地點

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
700,王健宇,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
701,黃小黃,2,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
702,田竣森,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
703,柯士文柯士文,1,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
704,羅羅亞.飛刀,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
705,陳智桓,5,5 年前,"環境整齊

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
706,Hu poopoo,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
707,許芝毓,4,5 年前,"麻雀雖小五臟俱全的公園，人蠻多的~

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
708,Eric wu,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
709,Liao Wen-kang,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
710,melvin chen,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
711,陳建凱,5,5 年前,"(由 Google 提供翻譯) 好的！  
  
(原始評論)  
Good!

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
712,Money Chen,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
713,陳育祺,4,5 年前,"乾淨，雖然不大，但有公共廁所

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
714,Vannie Chiang,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
715,廖二哥,5,5 年前,"公園內有很乾淨的公廁，環境也很乾淨。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
716,曾宏群,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
717,楊景成,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
718,廖英男,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
719,龐力魁,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
720,James Chan (James北台指送_使命必達),4,5 年前,"小朋友很愛這裡~

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
721,Tzeng Jaken,5,5 年前,"(由 Google 提供翻譯) 花開四季秀,綠意一江春!  
裡長用心維護,有櫻花等多種植物,很漂亮乾淨的公園~大人小孩休閒的好地方!  
  
(原始評論)  
花開四季秀,綠意一江春!  
里長用心維護,有櫻花等多種植物,很漂亮乾淨的公園~大人小孩休閒的好地方!

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
722,蕭奕玄,3,5 年前,"經過、路過...

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
723,潘隆豪,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
724,林安迪,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
725,Medical couple醫療CP (Ethan & Iris),5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
726,永裕楊,1,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
727,曾煥昇,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
728,謝秋美,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
729,楊勝智,5,5 年前,"櫻花可看 孩童樂與遊逛

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
730,Yu Annie,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
