,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
524,Rosalind Lee,2,3 年前,"一開始倒湯頭的乾冰很有噱頭，白湯有薑，但覺得味道普通，辣湯頗辣，建議一般人小辣即可。  
當天假日的服務非常不行，一開始等位還有擺盤都沒有齊全，東西一直拖拖拉拉才上，飲料茶都很慢才上，都快辣死了還一直沒喝到東西，很多小細節都很疏忽也不主動。  
蝦滑跟五花肉都不錯，滷大腸好吃。  
服務上真的有待加強，整體用餐經驗不佳。

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
525,小巴,4,3 年前,"辣的好強。紅內白外很可以。愛吃辣的人可以用紅外白內喲。真心覺得冷氣超強......

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
526,林永和,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
527,money湯豪,4,3 年前,"浮誇但是東西不怎樣  
不難吃但沒特別好吃  
寧願去吃碼頭

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
528,Jean Huang,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
529,ling li,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
530,Apple Chen,5,3 年前,"#蔡記隆府龍頭寺老灶火鍋 好麻好辣的麻辣鍋。  
這是一間噱頭十足超好拍的麻辣鍋店  
中間乾冰冒煙的部分是不辣的白湯，內有紅棗和蟲草花提升甘味。麻辣部分，是花椒系列又麻又嗆，湯頭是紅油不適合喝喲！  
食材方面，手工丸超級無敵好吃！爆炸好吃！必點「手工丸子拼盤」「手工雙滑」！！！！！  
「綜合蔬菜拼盤」蔬菜新鮮，水果玉米超甜！  
「重慶葛粉」放入麻辣湯底煮15分鐘，加入花生芝麻和自己的喜好調味，葛粉吃起來超級Q，又辣又酸非常夠味！  
「腐皮」很特別！應該是美濃純手工腐皮！ㄧ樣放入麻辣鍋煮15分鐘！蘸醬吃特好吃！  
「無骨牛小排」「松阪豬」肉質口感不用懷疑！  
佛心招待「白飯」or「麻辣滷肉飯」搭配麻辣鍋很解辣！以及招待的台式泡菜也都是解膩小貼心！  
服務好，環境乾淨舒適！很推薦愛拍照又愛吃的人，色香味俱全的浮誇麻辣鍋！

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
531,Amy Yang,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
532,呂仲軒,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
533,Sana Chou,1,3 年前,"(由 Google 提供翻譯) 訂購了最辣的級別，但不辣。  
要求更辣，但他們發送了錯誤的來源。  
令人難忘的服務質量，因為他們幾乎忘記了一切。  
白湯喝起來就像水一樣，需要自己放入足夠的蔬菜，至少煮10分鐘，才能嚐到更好的湯汁。  
  
(原始評論)  
Ordered the most spicy level, but not spicy.  
Asked for more spicy, but they sent wrong source.  
Unforgettable service quality because they forgot almost everything.  
The white soup tastes like just water, need yourself to put enough vegetables
in and cook at least 10mins, so that you can taste better soup.

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
534,Yingying Kuo,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
535,Daniel huang,5,3 年前,"台北重慶麻辣鍋超值首選  
內臟牛肉都棒  
自帶酒類一個杯子50超值  
  
一間年初新開幕的麻辣火鍋店蔡記隆府，湯頭炒料同樣取經自四川重慶，為了更貼近當地麻辣火鍋形體，蔡記隆府經典呈現重慶老火鍋雙圓爐外型，有別於台北麻辣鍋多數以圓形對切、或是八卦陣形為主的樣貌，從鍋底炒料、餐點擺盤、環境氛圍都注入大量的中國元素，在視覺感官上讓人耳目一新，從大門進入的那一刻起，彷彿蔡記隆府龍頭寺老灶火鍋像是重慶名店在台分店的錯覺!!  
  
樓中樓式的空間設計，讓佔地不大的用餐環境比較不顯壅擠，大門一開正對著金龍張口，氣勢凌人的模樣頗有架式，龍身盤旋在兩側金柱上，似乎也順道化解了餐廳位在路衝的風水疑慮，細看餐廳從裡到外運用了圓形、龍體、燈籠、書寫字畫等中式元素，營造出古宅大院的氛圍，盡力在以中國風為主調的麻辣鍋市場中，走出不一樣的空間感  
  
有些朋友說我  
這間蔡記隆府是台北最接近他在對岸吃到的味道  
  
對各式味道皆有強烈好奇心的我  
  
請朋友哪天開團的時候  
  
帶我一下  
  
於是就有了今天這頓飯  
  
我們七個人點了一個4500元的六人套餐  
  
再加點其他特色菜

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
536,何杰,4,3 年前,"太貴啦！！一個人將近1000，但食物真的不錯

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
537,林小娟,5,3 年前,"豆腐非常好吃喔！

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
538,李佰倫,5,3 年前,"算滿有重慶味道的麻辣火鍋，肉類可以配著他們調制的香油吃，個人喜歡他們鍋底的豆腐跟鴨血，麻辣湯底看起來油但吃起來不會很膩，缺點桌子有點略小。

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
539,林翰平,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
540,Howard Wang,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
541,Jo Chang,5,3 年前,"超浮誇超開心超華麗超貴氣，麻辣鍋也很辣的好餐廳

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
542,Ivan Liao,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
543,游致富,4,3 年前,"新開幕的火鍋店，食材新鮮，好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
544,Tsai. Lucas210,5,3 年前,"服務好，食材新鮮

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
545,張效賢,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
546,江毅（江天樂）,4,3 年前,"還不錯吃

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
547,Zhong Xinni,3,3 年前,"肉類或海鮮食材很美味，且有份量，其他不建議  
  
最後的冰沙飲品超小一口，以及時間到就催促著把人趕走，實在讓人無法給到五顆星。  
  
環境氣派大方，適合多人聚餐的好地點。

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
548,蔡閩川,5,3 年前,"麻辣鮮香！值得回味的地方，大推！ㄝㄝ

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
549,邱秉睿,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
550,J cho,5,3 年前,"非常好吃 大推！食材也都非常新鮮～已造訪多次

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
551,Luke Chang,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
552,Ellen Yeh,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
553,劉英彥,5,3 年前,"有點浮誇的中式裝潢 很氣派大院的架勢，是像是天府國悠閒的用餐享受！麻辣鍋底的味道很道地，原來不用去成都也能享受的到！豬黃喉大腿推！

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
554,CHENG-HUI CHENG,5,3 年前,"從裝潢、餐具、廚具、擺設到菜色都看起來很忙的一家店
服務非常周到且用心，一開始覺得上菜怎麼那麼快，後來發現不上快一點，那個辣度在兩小時內是吃不完的。辣得很麻很過癮（而且我們只點微辣），推薦酥炸肉非～常～好～吃～外酥內脂覺得這才是人生！附的麻辣滷肉飯倒是沒什麼辣的感覺。  
鴨血和豆腐不是吃到飽，而且量不多，但是質量也很優～～～

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
555,Vinci Lin,4,3 年前,"口味特別，另一個麻辣的口感。

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
556,吳佩蓉,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
557,瑪小達,5,3 年前,"好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
558,TSAI ALLEN,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
559,謝政宏,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
560,李季樺,3,3 年前,"服務超好100分食材不錯80分唯一缺點餐後送的檸檬冬瓜茶，真小氣，杯子特別大，裡面不到10分之4，還不能續杯，不如不要給 ,別家都嘛喝到飽

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
561,PIN-CHUN LU,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
562,yang ataru,4,3 年前,"有特色單點料理，麻香

",2022-11-21,https://www.google.com.tw/maps/place/%E8%94%A1%E8%A8%98%E9%9A%86%E5%BA%9C+%E9%BE%8D%E9%A0%AD%E5%AF%BA%E8%80%81%E7%81%B6%E7%81%AB%E9%8D%8B/data=!4m7!3m6!1s0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf!8m2!3d25.055323!4d121.5270248!16s%2Fg%2F11h9y57r2g!19sChIJpwVL62epQjQRv4yx_f7o47A?authuser=0&hl=zh-TW&rclk=1,0x3442a967eb4b05a7:0xb0e3e8fefdb18cbf
