,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
2626,0121 Yamasato,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2627,ライBolin,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2628,林傑義,5,4 年前,"服務態度很好，有賓至如歸的感覺。湯頭很棒。

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2629,張庭瑋,5,4 年前,"和其他分店吃到的水準一樣，養生的白湯湯頭非常好，油條很老耐煮。不變的缺點還是甜點很隨便，感覺虎頭蛇尾，而且跟中國風味不搭，給碗紅豆湯都比冰棒好。

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2630,林明傑,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2631,卉喬,5,4 年前,"目前為止的最愛

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2632,Bryant Kobe,1,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2633,INK Kin&小k找車去,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2634,劉映君,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2635,Tm C,5,4 年前,"(由 Google 提供翻譯) 喜歡他們的火鍋！驚人！  
  
(原始評論)  
Love their hot pot! Amazing!

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2636,張淇澤,4,4 年前,"台式四川麻辣之另一選擇

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2637,TATA LEE,5,4 年前,"老四川的鴨血就是讚，加會員還有很多優惠，三四個人吃到時候不要點太貴的肉大概都一人三四百

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2638,陳嘉喻,3,4 年前,"環境、食材大致上不錯。湯頭到最後有一點鹹且用餐時間只有90分，無法聊天只能趕快吃。

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2639,沈俊瑄,2,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2640,李灰灰,5,4 年前,"值得

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2641,林心潔,4,4 年前,"很好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2642,老老的皮,2,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2643,Heui-Ting Lin,4,4 年前,"麻而不辣，麻中帶香，還沒推薦的麻辣火鍋店，價格不便宜，吃飽大概要700左右，建議人多一點，尤其熱門時段需要定位

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2644,314005,3,4 年前,"花椒味道太重

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2645,Yen Ling Peng,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2646,吳小鳩,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2647,Cherie Chang,4,4 年前,"麻辣湯底有夠讚

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2648,SJ K,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2649,jerry liao,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2650,Meichi,3,4 年前,"第一次吃老四川是在台中,印象很好,但這間湯頭感覺太鹹,服務人員態度很好!  
  
(由 Google 提供翻譯)  
第一次吃老四川是在台中,印像很好,但這間湯頭感覺太鹹,服務人員態度很好!

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2651,Chocosj,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2652,Tim Tsou,5,4 年前,"服務一流

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2653,tzu-lin Lien,4,4 年前,"台式川味麻辣鍋，味道不錯  
最後一定要打包回家再吃個兩天～

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2654,語荷,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2655,林Betty,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2656,DEAR MOTHER (親家母),4,4 年前,"生意很好,這次用餐在一樓,位置還算舒適,服務也不錯.會再訪!

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2657,Ikea Liu,5,4 年前,"口味規矩，打包鍋底給的豪氣，超讚

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2658,羅傑,5,4 年前,"品質優服務好

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2659,Chienhung Hendry,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2660,Martin Yang,3,4 年前,"好鹹

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2661,陳怡璇,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2662,邱JJ,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2663,雪狼（楓葉）,5,4 年前,"不錯

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2664,A Dai Lin,5,4 年前,"每次都會想再來慶祝的好地方

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2665,安靖元,4,4 年前,"還不錯

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2666,Keah lim Cheng,5,4 年前,"每次去都吃好撐，鴨血豆腐白飯吃到飽

",2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2667,KC Chin,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2668,東重規,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
2669,Dean Liu,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E8%80%81%E5%9B%9B%E5%B7%9D%E5%B7%B4%E8%9C%80%E9%BA%BB%E8%BE%A3%E7%87%99+%E5%8F%B0%E5%8C%97%E5%8D%97%E4%BA%AC%E5%BA%97/data=!4m7!3m6!1s0x3442a966eee5886f:0xe229e535f82cb364!8m2!3d25.0522692!4d121.5294761!16s%2Fg%2F11b6c90xr7!19sChIJb4jl7mapQjQRZLMs-DXlKeI?authuser=0&hl=zh-TW&rclk=1,0x3442a966eee5886f:0xe229e535f82cb364
