,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
1005,謝安哲,4,4 年前,"海鮮很棒

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1006,pat lin,3,4 年前,"食材還不錯 CP值略低

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1007,張傑勛,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1008,羅丹敏,5,4 年前,"點了B套餐(海鮮+牛肉)兩人吃,份量超多  
蛤蜊超鮮!蝦子超大!牛肉超多!  
吃得好飽阿  
當天服務員也很親切

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1009,Tsai嘉齡,4,4 年前,"肉嫰海鮮青好好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1010,Daisy Ren,4,4 年前,"肉很新鮮也很美味！

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1011,En X,3,4 年前,"(由 Google 提供翻譯) 有點貴  
  
(原始評論)  
A little bit expensive

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1012,馮興昌,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1013,曾小玲,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1014,Depp Tsao,5,4 年前,"東西很好吃，蝦超大超爽，套餐很划算吃超飽，然後店員很親切，還請我吃冰！比附近這一鍋好吃！  
Ps我不是機器人

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1015,黃子庭,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1016,曾郁文,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1017,孫銘志,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1018,黃方泓,3,4 年前,"老實說~只有肉好吃，份量不多，價錢偏高，菜盤內容乏善可陳2個人吃最普通的也要破千，久一為之

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1019,LEON CHOW,4,4 年前,"好吃，服務好，蝦子讚

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1020,Kevin Chu,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1021,Yueh-Kai Shen,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1022,Jiazi Huang,5,4 年前,"食材新鮮 一定可以吃到撐的小火鍋 特推蝦子 新鮮又大隻。飯後一根明治冰棒。特別舒爽。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1023,Mikala K,4,4 年前,"肉品可以，海鮮蝦類不推薦。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1024,nick hsu,1,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1025,Alina Hsu,4,4 年前,"麻辣湯頭溫醇好入口，肉質鮮嫩，草蝦很飽滿新鮮，蛤利雖個頭不大但很鮮甜

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1026,Bryan Chen,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1027,吳添貴,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1028,A W,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1029,James Toung,4,4 年前,"用餐環境還不錯 桌面夠大不擁擠  
原味熬煮的甘蔗湯頭很鮮甜  
菜盤 肉質都不錯 價位中高  
跟野人屬於同一個價位層

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1030,螃蟹,4,4 年前,"裝潢很普通，一進去看到菜單以為走到甚麼黑店，誤以為只是200-300一般小火鍋，結果貴了好幾倍，不知道原來這是家高級料理店。  
  
食物上來以後，好在品質真的非常好，餐點新鮮美味。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1031,Ren Ren,4,4 年前,"肉質好份量大，甘蔗湯底好喝，高麗菜可續，店內氣氛普通、有些昏暗

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1032,Niesan林婗姍,4,4 年前,"肉超多。點了雙人套餐，但80片牛肉實在太多所以點了30便牛肉的雙人那套餐。海鮮也很實在

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1033,陳嘉穎,5,4 年前,"食材給的夠誠意！  
湯頭原創好喝！沙茶有獨特的魅力

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1034,游琇茹,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1035,C H,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1036,WEN-YU LIN,1,4 年前,"cp值不高  
這個價位有更多選擇  
服務衛生待加強  
裝潢光鮮亮麗其實就木板隔間  
FB評價參考就好因為是送食物活動

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1037,小樂,5,4 年前,"湯頭不錯，海鮮棒又可以帶寵物

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1038,林聖淵,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1039,Bow Lee,5,4 年前,"好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1040,李金澤,5,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1041,羅一展,5,4 年前,"吃高品質的蝦跟肉的首選火鍋店，每次必點大胃王套餐，肉的等級跟份量也能彈性幫客人調整，青菜還可以續，不推對不起良心。

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1042,GiGi,5,4 年前,"海鮮新鮮

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1043,莊玉山（爵士）,3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1044,林庭伃,1,4 年前,"中和店經驗  
點餐前沒告知低消  
8人點了5人+2人套餐  
才告知必需一人一鍋 浪費彼此時間  
詢問因爲有孕婦胃口不好 是否可例外8人開7鍋  
強硬拒絕說是公司政策不可例外  
店家提出的解決方案令人傻眼  
1.八人開七鍋 內容物減量 （賺飽賺滿？ 同樣的價錢可以少出菜？ 提不出共鍋低消 也沒單人鍋選項）  
2.給預算內容物隨店家出 （有公司政策 可以突然變無菜單料理？ ）  
  
PS 打卡+評論五星 送小龍蝦 看來對自己也沒多大信心 不敢給客人自己評論 呵呵

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1045,Chao-Ching Hsu (3A),3,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1046,何振強,3,4 年前,"如果13：30分就不接客戶，營業時間不用寫到14：30吧？走好遠QQ

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1047,張哲維,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1048,陳郁書,4,4 年前,"食材可以，服務可以，還不錯

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1049,HongTing Huang,3,4 年前,"湯頭還可以，但飲料選擇不多；牛肉很好吃！！

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1050,吉承日電展輝,2,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1051,小方糖,4,4 年前,"(由 Google 提供翻譯) 每間火鍋都有特別好吃的東西，
今天在路上被閃瞎，那就來吃蝦吧！海鮮超新鮮，天使紅蝦+霸王草蝦+澳洲斑節蝦+爆漿蛤蠣+肥嫩生蠔+北海道胖幹貝 #海鮮控 #吃貨  
  
評比：⭐️⭐️⭐️⭐️四顆星  
  
(原始評論)  
每間火鍋都有特別好吃的東西， 今天在路上被閃瞎，那就來吃蝦吧！海鮮超新鮮，天使紅蝦+霸王草蝦+澳洲斑節蝦+爆漿蛤蠣+肥嫩生蠔+北海道胖干貝 #海鮮控 #吃貨  
  
評比：⭐️⭐️⭐️⭐️四顆星

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1052,RUBY LIN,4,4 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
1053,Howard,4,4 年前,"(由 Google 提供翻譯)
位置很好，很容易找到。價格有點貴，但考慮到我們的海鮮很新鮮，它仍然是朋友和家人的好選擇。順便說一句，我喜歡他們的巧克力味（明治？）冰淇淋吧。  
  
(原始評論)  
The location is good, you can find it easily. The price is a little bit
expensive, but considering the seafood we have is pretty fresh, it still a
good option for friends and family. Btw, I love their chocolate flavor
(Meiji?) ice cream bar.

",2022-11-21,https://www.google.com.tw/maps/place/%E9%87%91%E9%8D%8B%E7%9B%83x%E6%96%8C%E7%95%B6%E9%85%92%E5%A0%B4/data=!4m7!3m6!1s0x3442a95dc439823d:0x2d308f604e78c085!8m2!3d25.057505!4d121.5303383!16s%2Fg%2F1hc79c73q!19sChIJPYI5xF2pQjQRhcB4TmCPMC0?authuser=0&hl=zh-TW&rclk=1,0x3442a95dc439823d:0x2d308f604e78c085
