,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
1465,邱永適,5,3 年前,"太好吃了。10幾年前朋友介紹，每次來台北必來品嚐的美味。酸白菜湯頭夠味。囋！松柏長青太好吃了。芝麻燒餅也是必點的美味。這次未能見到老闆閒聊家常有點遺憾。

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1466,袁臺華,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1467,wen bin Cheng,5,3 年前,"好吃的酸菜白肉鍋

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1468,亞勇張,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1469,hsinyi liu,5,3 年前,"好吃的酸菜白肉鍋，味美料多。小菜也美味，好吃！

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1470,憶娟,4,3 年前,"超棒的酸白菜火鍋

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1471,nelly,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1472,jhao chen,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1473,簡連成,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1474,阿簡,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1475,高級小麥種植戶,2,3 年前,"服務態度微妙的有點不舒服，牆上公告按讚打卡送菜，按了一問才說要二個人打卡才合資格。餐點算ok但中高價位，考慮到回訪意願低下，分數也跟著給低。

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1476,業光舜,3,3 年前,"隔壁蕃茄麵比較好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1477,YU JEN CHIEN,5,3 年前,"喜氣洋洋的店，菜色也非常有特色，適合宴客招待朋友，十足有面子與裡子的。

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1478,Morris Lee,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1479,西瓜大,1,3 年前,"一言難盡……………………………

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1480,Joycewei0109@google Hsu,2,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1481,Patty C,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1482,尹彬,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1483,NH CH,5,3 年前,"(由 Google 提供翻譯) 適合團體  
  
(原始評論)  
Good for groups

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1484,吳綸焜,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1485,沈書賢,4,3 年前,"酸菜白肉鍋酸度剛好，好吃！

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1486,Toshiya Takashima,4,3 年前,"(由 Google 提供翻譯) 它很好吃，體積很大，所以讓它變得相當順從！  
  
(原始評論)  
おいしくて、ボリュームあっていい感じなんだから、おばちゃん、愛想よくしようよ！

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1487,yang chiulin,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1488,BO HAO LAI,2,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1489,王詩涵,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1490,Leo Hsu,2,3 年前,"見面不如聞名

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1491,Shen Lin,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1492,梁佳琇,2,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1493,joseph wang,5,3 年前,"好吃 值得再來光顧

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1494,Hello Beck,5,3 年前,"好吃 好吃  
酸菜白肉鍋味道十足！  
火鍋料跟丸子類都表現的很好，  
芋頭丸子我個人非常喜歡，  
可以一次吃五顆太好吃！  
強烈建議點套餐，  
才能吃到他們許多的道地菜色喔！  
口味跟食材都有相當的水準，  
另外餐廳不接受訂位的，  
建議五點開店來幾乎是不用等的，  
芋泥糕需要現點製造（老闆娘說需等一小時）直接就點了吧！因為也是相當傳統道地的好味道以及口感相當綿密，還能吃到原本的芋頭香不是那種假香精的味道，  
最後的炸冰淇淋也是必吃，入口有著明顯的油耗味但再跟冰淇淋一起入口了以後完全平衡非常的剛剛好，因為一冷一熱在嘴裡面融合簡直完美的演出！！！一下子就吃光了  
如果一行人不清楚怎麼點可以跟店員詢問建議喔  
  
有機會一定會再回訪的

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1495,洪米奇（芮芮）,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1496,WilliamWu STC,5,3 年前,"好吃，可帶外國人來嘗鮮

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1497,Pao-hsin Hsu,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1498,林得福,2,3 年前,"不接受定位 人數沒""全""到齊 不給入座  
客人在外等 不知道老闆再想什麼

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1499,Rae,4,3 年前,"酸菜夠酸湯頭好喝，但最喜歡大甲芋丸跟炸小丸子，蔥烤鯽魚也喜歡，少人數也能吃得很開心

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1500,wei choco,4,3 年前,"酸菜白肉鍋夠酸，很夠味，可以按照人數選擇套餐或是再加點肉或是菜還有火鍋料，芋頭糕必點的甜點很棒

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1501,林芷伊,3,3 年前,"酸菜白肉鍋湯頭很讚，自製芋頭丸子也不錯，就是…價格不低。

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1502,陳哲裕,5,3 年前,"好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1503,Janny Liu,5,3 年前,"酸白菜火鍋，酸得夠味，手工魚丸、花枝丸都非常好吃，還有烤得酥脆的蘿蔔絲餅跟海鮮餅，都是必點的佳餚！

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1504,S.Dragon Huang,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1505,Cloe Hsiao,4,3 年前,"服務人員態度良好，配菜也ok，但湯頭會比較適合喜歡很酸的人⋯⋯

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1506,徐泫仕,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1507,Cal Tde,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1508,Gary Golden,5,3 年前,"價位合理，食物美味，酸菜白肉鍋的好選擇！

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1509,じぞう,5,3 年前,"(由 Google 提供翻譯) 我很享受在日本吃不到的酸辣火鍋！  
自己準備醬汁也很有趣。這是一個很大的滿足。  
  
(原始評論)  
日本では食べられない酸っぱい鍋を堪能しました！  
タレを自分で調合するのも楽しかったです。大満足でした。

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1510,Stella Chang,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1511,Janice Lin,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1512,Jin ling,5,3 年前,"離 松江南京站8號出口捷運站，左轉步行1分鐘  
味道一開始很濃厚 不太建議怕酸的一開始就喝湯  
火鍋越到後面味道越好喝 酸味會被稀釋但韻味還是不錯  
很推薦她的港式小點(芝麻燒餅/蘿蔔酥餅/海鮮捲) 老闆會依照人數給份量 滿貼心的 本人HEN推海鮮捲 到現在還再回味  
不知道為什麼 酸菜白肉鍋但那種小點卻也特別好吃  
肉盤份量比較少 自己斟酌是否做加點  
很推薦大甲芋角丸 同事們點了三份真的很夠味的芋頭  
還有他的調味料 特別多選擇 最特別的是""韭花醬""""主廚特調""  
韭菜花 味到超對味 還有主廚特調 我吃不太出來是什麼味道 各位可以試試看

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1513,Xin N.,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1514,林彩庭,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1515,王錦惠,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1516,Angela Chau,4,3 年前,"推薦酸菜白肉鍋

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
1517,李謙誠,4,3 年前,"小吃宴客兩相宜。

",2022-11-21,https://www.google.com.tw/maps/place/%E5%9B%9B%E5%B9%B3%E5%B0%8F%E9%A4%A8/data=!4m7!3m6!1s0x3442a960c782463d:0x9d00c7083ae861d5!8m2!3d25.0537435!4d121.5323081!16s%2Fg%2F1v5fplql!19sChIJPUaCx2CpQjQR1WHoOgjHAJ0?authuser=0&hl=zh-TW&rclk=1,0x3442a960c782463d:0x9d00c7083ae861d5
