,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
135,Shelley,5,2 年前,"大推店家的服務品質，老闆及員工都十分客氣親切，也時常留意顧客的詢問及需求，讓整體用餐過程十分愉快。  
店家推薦的酒香無骨雞腿，調味得宜十分滑嫩可口，湯頭清爽，時蔬種類多樣且乾淨新鮮，手工丸類也很出色，還額外提供飲品及冰淇淋，並未收取服務費，唯有座位空間稍小一些，但單憑食材品質及店家服務態度，實在值得推薦！

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
136,Fifi Lin,5,2 年前,"食物好吃 上菜速度快 老闆親切熱情 會再次造訪

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
137,Gina Du,5,2 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
138,Jimmy,4,2 年前,"湯頭清淡，沒有過多調味，適合口味清淡的人。食材新鮮、肉質不錯。平價的好選擇。

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
139,peter hsu,5,2 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
140,Sylvia C. Y. YANG,5,2 年前,"肉品和青菜皆新鮮，沒有過多調味，適合喜歡原味食材的食客。兩個女生共鍋，另加點菇類跟茼蒿各一盤，平均分攤下來一人才225元，吃得相當飽足且可攝取很足夠的蔬菜量噢！

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
141,Richard Wagner,4,2 年前,"(由 Google 提供翻譯) 非常好的食物，什麼都沒有。這是一種真正的體驗。非常好的服務  
  
(原始評論)  
sehr gutes Essen, es hat an nichts gefehlt. es wahr ein Erlebnis. sehr nette
Bedienung

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
142,張舜傑,5,2 年前,"不錯吃哦多多關照

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
143,官老官,5,2 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
144,Ming Lam,5,2 年前,"湯底不用選但好喝，醉雞特別推薦，冬瓜茶免費喝很貼心，雪糕不是重點，老板很好談

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
145,吳國基,5,2 年前,"精緻好吃,預先訂位較穩當,親切介紹新菜,服務親切

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
146,陳怡婷,5,2 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
147,徐可可,5,3 年前,"湯頭完全喝得出非常天然，不是外面加粉或調味的口感！前面會覺得有些清淡，吃到後面都是濃濃的青菜和海鮮肉類的鮮甜  
價格又實在，環境乾淨又適合帶小朋友用餐  
推出新的香料肉片，吃了更驚豔 蝦子 海鮮都鮮味十足

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
148,Rum Blue,5,3 年前,"就像去骨雞腿超好吃 湯頭非常棒清香撲鼻：）

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
149,mini0611888,5,3 年前,"好吃，老闆服務很好

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
150,Rong Rong,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
151,周小光,5,3 年前,"刷了N百次的愛店，這次來吃新品：義式香料豬也很棒喔！  
菜盤裡的小圓紫茄好可愛也很好吃喔！

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
152,簡秉祺 Vincent Chien,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
153,鄭逸揚,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
154,Corinne H,5,3 年前,"環境乾淨明亮，吃的出來食材用的比較好，新鮮好吃

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
155,林佳慧,4,3 年前,"湯頭很棒。喝起來很舒服

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
156,朱德仁。Jeff Chu,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
157,翁小丟,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
158,Nick Lee,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
159,Sasa Rose,5,3 年前,"清淡湯底、健康好吃、份量剛剛好

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
160,李達鈞（阿達）,5,3 年前,"湯頭喝了不會口渴，食材新鮮  
店裡有飲料、冰淇淋  
餐後還會有一小碗綠豆薏仁  
很推薦!!

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
161,Jane Lin,4,3 年前,"服務態度不錯，火鍋本身蠻清淡(店家有另外提供醬料區可以自行取用)，整體吃起來蠻不錯，份量合適，冰淇淋跟飲料免費。 只是座位略擠，空間不是很大。

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
162,劉冠宇,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
163,Cindy,5,3 年前,"食材新鮮美味，會再過來的～

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
164,Chang Brent,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
165,Chung-Wei Yang,2,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
166,游玉淑,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
167,Chang Grace,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
168,成岡絵美,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
169,Tao Jacky,5,3 年前,"湯頭無味精添加，清爽無負擔，隨著青菜與肉片下鍋後會逐漸有不同的層次。服務貼心，食材新鮮，是相當優秀且價格親民的小火鍋！

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
170,Polly Peng,2,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
171,HT Lin,4,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
172,M Y Hou,5,3 年前,"料多 湯好喝 很實在！！

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
173,JACKY LO,4,3 年前,"假日用餐時間生意很好，湯頭柴魚味有蠻香的  
牛肉盤上肉片有血塊氧化，和老板反應後馬上請廚房換新的肉片!! 服務人員也親切客氣。

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
174,Yvette Chen,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
175,TS C,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
176,陳靜宜,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
177,張懿鵬,5,3 年前,"難得吃起來很健康的火鍋店

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
178,郭家銘,5,3 年前,"服務親切  
燈光明亮  
食材新鮮  
價格一般，不用服務費，不會太貴但也沒很便宜  
店內的調味料比較特別，有「檸檬醬油」&「特調醬油」，這次試檸檬醬油，感覺超棒  
店內甜點有日式煎茶&冬瓜茶&冰淇淋  
  
稍微可惜的是，湯底只有原味湯底&泡菜湯底可以選擇，希望以後可以有更多選擇(雖然原味湯底喝起來也挺棒 )～～

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
179,Ramani Palanisamy,3,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
180,aurora huang,4,3 年前,"湯頭很清淡，剛開始喝很不習慣，但越喝會覺得清爽的味道也很不錯

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
181,李芊,5,3 年前,"推！

",2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
182,首都林麗燕 Jeanie Lin,5,3 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E7%B7%B4%E5%AE%B6%E5%AD%90%E7%81%AB%E9%8D%8B%E6%96%99%E7%90%86/data=!4m7!3m6!1s0x3442a95bf6395ae7:0x9941dd7a9c75065f!8m2!3d25.0609403!4d121.5303961!16s%2Fg%2F11c42k45n0!19sChIJ51o59lupQjQRXwZ1nHrdQZk?authuser=0&hl=zh-TW&rclk=1,0x3442a95bf6395ae7:0x9941dd7a9c75065f
